# tau eta power W_out Q_hot
5.937499999999987921e+01 6.679902696663061468e-01 4.743479334274615898e-03 2.816440854725547061e-01 4.216290240473857809e-01
5.944999999999987494e+01 6.676859278195567127e-01 4.737223895181200475e-03 2.816279605685217957e-01 4.217970588180978142e-01
5.952499999999987779e+01 6.673653941368593578e-01 4.730920811124836138e-03 2.816080612822052798e-01 4.219698290565763732e-01
5.959999999999987352e+01 6.670307229216975164e-01 4.724578890737907155e-03 2.815849018879786891e-01 4.221468250436701819e-01
5.967499999999987637e+01 6.666835738672088896e-01 4.718203039937136738e-03 2.815587664082480623e-01 4.223274390503123366e-01
5.974999999999987210e+01 6.663251574273224564e-01 4.711794044938550328e-03 2.815296941850777834e-01 4.225109783818793430e-01
5.982499999999987494e+01 6.659562151410581832e-01 4.705348619885728507e-03 2.814974811846631120e-01 4.226966800287887960e-01
5.989999999999987779e+01 6.655770368797542247e-01 4.698859735077908807e-03 2.814616981311661714e-01 4.228837272551759785e-01
5.997499999999987352e+01 6.651875004711691464e-01 4.692317113130576624e-03 2.814217188600057762e-01 4.230712673654686284e-01
6.004999999999987637e+01 6.647871464889176796e-01 4.685707978784195080e-03 2.813767641259903307e-01 4.232584303292948880e-01
6.012499999999987210e+01 6.643752731636819453e-01 4.679017948907583310e-03 2.813259541780678274e-01 4.234443477079220530e-01
6.019999999999987494e+01 6.639510450887878834e-01 4.672232012257386199e-03 2.812683671378940486e-01 4.236281714117657859e-01
6.027499999999987779e+01 6.635136131265189086e-01 4.665335574889195765e-03 2.812031017764456964e-01 4.238090918005412711e-01
6.034999999999986642e+01 6.630622317741285965e-01 4.658315469150500245e-03 2.811293385632320785e-01 4.239863546608977352e-01
6.042499999999986926e+01 6.625963687750319187e-01 4.651160885036934034e-03 2.810463964783561641e-01 4.241592766316207852e-01
6.049999999999987210e+01 6.621157977209937151e-01 4.643864155096415029e-03 2.809537813833324904e-01 4.243272586915717293e-01
6.057499999999987494e+01 6.616206698533986241e-01 4.636421363439283821e-03 2.808512240903340285e-01 4.244897973827885806e-01
6.064999999999987779e+01 6.611115569362782107e-01 4.628832720046664045e-03 2.807387044708296031e-01 4.246464935083396619e-01
6.072499999999986642e+01 6.605894707127409893e-01 4.621102737950648701e-03 2.806164637620525149e-01 4.247970580870479851e-01
6.079999999999986926e+01 6.600558342741101869e-01 4.613240042243497117e-03 2.804849945684040335e-01 4.249413155734993452e-01
6.087499999999987210e+01 6.595124518682984327e-01 4.605257134569796032e-03 2.803450280669357308e-01 4.250792039979850445e-01
6.094999999999986784e+01 6.589614284823888113e-01 4.597169780538859149e-03 2.801974981238428697e-01 4.252107726079620287e-01
6.102499999999987068e+01 6.584050819282875056e-01 4.588996314449789692e-03 2.800435000892977921e-01 4.253361764297556302e-01
6.109999999999986642e+01 6.578458387543076880e-01 4.580756811818658368e-03 2.798842412021194104e-01 4.254556686595544202e-01
6.117499999999986926e+01 6.572861219691117363e-01 4.572472184607745058e-03 2.797209858933782378e-01 4.255695906911652893e-01
6.124999999999987210e+01 6.567282448567337561e-01 4.564163302305558612e-03 2.795550022662148804e-01 4.256783600455622540e-01
6.132499999999986784e+01 6.561743098894705639e-01 4.555850141551227514e-03 2.793875099306284415e-01 4.257824570695093458e-01
6.139999999999987068e+01 6.556261245760067746e-01 4.547551045376198829e-03 2.792196341860979647e-01 4.258824102939297029e-01
6.147499999999986642e+01 6.550851472328687031e-01 4.539282187930141453e-03 2.790523725030048530e-01 4.259787810512023487e-01
6.154999999999986926e+01 6.545524454529895175e-01 4.531057129791417858e-03 2.788865663386611571e-01 4.260721478867212086e-01
6.162499999999986500e+01 6.540286948810165590e-01 4.522886658374481936e-03 2.787228903223268883e-01 4.261630911668687904e-01
6.169999999999986784e+01 6.535142022848968724e-01 4.514778805275699962e-03 2.785618522855101142e-01 4.262521783177287138e-01
6.177499999999987068e+01 6.530089616944774189e-01 4.506739100421703996e-03 2.784038079285501288e-01 4.263399497705616659e-01
6.184999999999986642e+01 6.525127061868820633e-01 4.498770815381727441e-03 2.782489749313592498e-01 4.264269067760769749e-01
6.192499999999986926e+01 6.520250283274283687e-01 4.490875692096375077e-03 2.780974772330674361e-01 4.265135004808662256e-01
6.199999999999986500e+01 6.515454505814811670e-01 4.483054346513401511e-03 2.779493694838303108e-01 4.266001231928952531e-01
6.207499999999986784e+01 6.510735463494061737e-01 4.475307039676330347e-03 2.778046844879076271e-01 4.266871017038995628e-01
6.214999999999986358e+01 6.506090285481005431e-01 4.467634245981672372e-03 2.776634683877603482e-01 4.267746929479203644e-01
6.222499999999986642e+01 6.501518303086728512e-01 4.460037188451969337e-03 2.775258140514231808e-01 4.268630819968039503e-01
6.229999999999986926e+01 6.497021699588787502e-01 4.452518287629613630e-03 2.773918893193243473e-01 4.269523824075901475e-01
6.237499999999986500e+01 6.492605898748906590e-01 4.445081452088673821e-03 2.772619555740304387e-01 4.270426388077204205e-01
6.244999999999986784e+01 6.488279550256618178e-01 4.437732114058672017e-03 2.771363705229634711e-01 4.271338316672906865e-01
6.252499999999986358e+01 6.484054409432464805e-01 4.430477210981839144e-03 2.770155876166389142e-01 4.272258838754647292e-01
6.259999999999986642e+01 6.479944807262002504e-01 4.423324905877205893e-03 2.769001391079124463e-01 4.273186691306282703e-01
6.267499999999986926e+01 6.475966724396603480e-01 4.416284049587474239e-03 2.767906028078943592e-01 4.274120213823122127e-01
6.274999999999985789e+01 6.472137074327193318e-01 4.409363802163450592e-03 2.766875785857558778e-01 4.275057456420122692e-01
6.282499999999986073e+01 6.468472343783181477e-01 4.402572821674524857e-03 2.765916375217014611e-01 4.275996291265470317e-01
6.289999999999986358e+01 6.464987498826658685e-01 4.395918641103523095e-03 2.765032825254110094e-01 4.276934527338127623e-01
6.297499999999986642e+01 6.461694956761550035e-01 4.389407092082530520e-03 2.764229116238967610e-01 4.277870024406621452e-01
6.304999999999986926e+01 6.458603345445197430e-01 4.383041580384466895e-03 2.763507716432400674e-01 4.278800800456820097e-01
6.312499999999985789e+01 6.455716925824855901e-01 4.376822807213054910e-03 2.762869397053234755e-01 4.279725131690496065e-01
6.319999999999986073e+01 6.453034957340674227e-01 4.370748439997683074e-03 2.762313014078530138e-01 4.280641639692731593e-01
6.327499999999986358e+01 6.450551495273648683e-01 4.364813062451099353e-03 2.761835465265927159e-01 4.281549364096290944e-01
6.334999999999985931e+01 6.448255808247148613e-01 4.359008527043927751e-03 2.761431901882321904e-01 4.282447818448088528e-01
6.342499999999986215e+01 6.446132591477560236e-01 4.353324147679014412e-03 2.761095840665408474e-01 4.283337026476707332e-01
6.349999999999985789e+01 6.444163315125828184e-01 4.347747638062042334e-03 2.760819750169390963e-01 4.284217539442486400e-01
6.357499999999986073e+01 6.442327098911327932e-01 4.342265703688716338e-03 2.760595421120095594e-01 4.285090431975429048e-01
6.364999999999986358e+01 6.440602746979561255e-01 4.336865392465541480e-03 2.760414822304311233e-01 4.285957278763790068e-01
6.372499999999985931e+01 6.438969827927811806e-01 4.331534774360293501e-03 2.760270534961091204e-01 4.286820110553928309e-01
6.379999999999986215e+01 6.437410967455062805e-01 4.326264415117377776e-03 2.760156696844880964e-01 4.287681353263156359e-01
6.387499999999985789e+01 6.435913475030222708e-01 4.321048377610141149e-03 2.760069651198471252e-01 4.288543750482148864e-01
6.394999999999986073e+01 6.434470679472322763e-01 4.315885008572815408e-03 2.760008462982309618e-01 4.289410272374808430e-01
6.402499999999986358e+01 6.433083281980108703e-01 4.310777722283489106e-03 2.759975436691998185e-01 4.290284014234734267e-01
6.409999999999985221e+01 6.431760312164991333e-01 4.305735506921368368e-03 2.759976459936590576e-01 4.291168087710588996e-01
6.417499999999986926e+01 6.430519900047512172e-01 4.300773301713347804e-03 2.760021266374534932e-01 4.292065508348931746e-01
6.424999999999985789e+01 6.429388560852166146e-01 4.295911378016117020e-03 2.760123060375349047e-01 4.292979082305636851e-01
6.432499999999986073e+01 6.428401223421279509e-01 4.291175225359250729e-03 2.760298463712331785e-01 4.293911297346285627e-01
6.439999999999986358e+01 6.427600030619692317e-01 4.286594626283033588e-03 2.760566939326267732e-01 4.294864220199647864e-01
6.447499999999985221e+01 6.427032376185094487e-01 4.282202239335475627e-03 2.760949893811541767e-01 4.295839404889327806e-01
6.454999999999985505e+01 6.426749278934282827e-01 4.278032427613085754e-03 2.761469932024240848e-01 4.296837813598607392e-01
6.462499999999985789e+01 6.426803039174705523e-01 4.274119632705844149e-03 2.762149812636145452e-01 4.297859753596627308e-01
6.469999999999986073e+01 6.427244443955765218e-01 4.270496477188097557e-03 2.763011220740693163e-01 4.298904833686623128e-01
6.477499999999986358e+01 6.428120409172302097e-01 4.267192184105276544e-03 2.764073737254186813e-01 4.299971937846905901e-01
6.484999999999985221e+01 6.429471275618556803e-01 4.264230799456175669e-03 2.765353673447323857e-01 4.301059223849287294e-01
6.492499999999985505e+01 6.431328595326463171e-01 4.261629762716068540e-03 2.766863123443401573e-01 4.302164136744675016e-01
6.499999999999985789e+01 6.433713052172164160e-01 4.259398599845244833e-03 2.768609089899403131e-01 4.303283449927347015e-01
6.507499999999986073e+01 6.436632926262004784e-01 4.257537998270013134e-03 2.770592852374205162e-01 4.304413323105552580e-01
6.514999999999984936e+01 6.440083077240008613e-01 4.256039245928916644e-03 2.772809568722682805e-01 4.305549377960836699e-01
6.522499999999985221e+01 6.444044908807806671e-01 4.254884337887805852e-03 2.775248309387314816e-01 4.306686791698283168e-01
6.529999999999985505e+01 6.448486143418746819e-01 4.254045972388847095e-03 2.777892019969910864e-01 4.307820406507342215e-01
6.537499999999985789e+01 6.453362101581181509e-01 4.253488546715500709e-03 2.780718137415252311e-01 4.308944847111445542e-01
6.544999999999986073e+01 6.458617171468252760e-01 4.253169283357449704e-03 2.783699295957444697e-01 4.310054648005433586e-01
6.552499999999984936e+01 6.464186896220632805e-01 4.253039761877824843e-03 2.786804303970438212e-01 4.311144384763654913e-01
6.559999999999985221e+01 6.470000573064907945e-01 4.253047781449588449e-03 2.789999344630923472e-01 4.312208806048484222e-01
6.567499999999985505e+01 6.475983834141256779e-01 4.253139200774675929e-03 2.793249170108762502e-01 4.313242962996308161e-01
6.574999999999985789e+01 6.482061948032097343e-01 4.253260236080238718e-03 2.796518605222750864e-01 4.314242331595969926e-01
6.582499999999984652e+01 6.488162827097412322e-01 4.253359546068305116e-03 2.799773921199455451e-01 4.315202925404972856e-01
6.589999999999984936e+01 6.494219751999052992e-01 4.253390108793375472e-03 2.802984081694828156e-01 4.316121395233064595e-01
6.597499999999985221e+01 6.500174085257642842e-01 4.253311066099921614e-03 2.806121975859416917e-01 4.316995112828878600e-01
6.604999999999985505e+01 6.505977523691609532e-01 4.253089238530441754e-03 2.809165442049350592e-01 4.317822236273849423e-01
6.612499999999985789e+01 6.511593743265368106e-01 4.252700214770027166e-03 2.812098017016674278e-01 4.318601755407566190e-01
6.619999999999984652e+01 6.516999464619865901e-01 4.252129034948974595e-03 2.814909421136214673e-01 4.319333516011585328e-01
6.627499999999984936e+01 6.522185212309675739e-01 4.251370647569515347e-03 2.817595896676690082e-01 4.320018222357266957e-01
6.634999999999985221e+01 6.527154786991768987e-01 4.250429501531327765e-03 2.820159974266029934e-01 4.320657417051669835e-01
6.642499999999985505e+01 6.531924758676581622e-01 4.249319132155428627e-03 2.822610233534237345e-01 4.321253440319970940e-01
6.649999999999985789e+01 6.536522765382755118e-01 4.248060951154583598e-03 2.824960532517791778e-01 4.321809368550975083e-01
6.657499999999984652e+01 6.540986166076130370e-01 4.246683254641759296e-03 2.827229376777744552e-01 4.322328934803068012e-01
6.664999999999984936e+01 6.545359369604625277e-01 4.245219362110568689e-03 2.829438704846687358e-01 4.322816433863127528e-01
6.672499999999985221e+01 6.549691373800259342e-01 4.243705885873565870e-03 2.831612752349130790e-01 4.323276610675128029e-01
6.679999999999985505e+01 6.554033449588114735e-01 4.242181099272064777e-03 2.833776974313733099e-01 4.323714543281466649e-01
6.687499999999985789e+01 6.558436188966937364e-01 4.240682892742111965e-03 2.835956684521281357e-01 4.324135514640101707e-01
6.694999999999984652e+01 6.562947215888073060e-01 4.239247169248155228e-03 2.838175979811633498e-01 4.324544882733118989e-01
6.702499999999983515e+01 6.567608817656654940e-01 4.237906198086100092e-03 2.840456629267201771e-01 4.324947950052674406e-01
6.709999999999985221e+01 6.572456306518474900e-01 4.236687453784846770e-03 2.842817281489625758e-01 4.325349837122777208e-01
6.717499999999985505e+01 6.577516464926406181e-01 4.235612522570899457e-03 2.845272712036995832e-01 4.325755362542951232e-01
6.724999999999985789e+01 6.582806672533216830e-01 4.234696463944692159e-03 2.847833372002799290e-01 4.326168933208070499e-01
6.732499999999984652e+01 6.588334484309955608e-01 4.233947479492844793e-03 2.850505140568551088e-01 4.326594448653141023e-01
6.739999999999983515e+01 6.594097761855756135e-01 4.233366950675418287e-03 2.853289324755224898e-01 4.327035218161874308e-01
6.747499999999985221e+01 6.600085230416560256e-01 4.232949769090751761e-03 2.856182856693978422e-01 4.327493898913957193e-01
6.754999999999984084e+01 6.606277528508257557e-01 4.232684995218619767e-03 2.859178714270170785e-01 4.327972450342686406e-01
6.762499999999985789e+01 6.612648402474428089e-01 4.232556626103898927e-03 2.862266418402755752e-01 4.328472110102975501e-01
6.769999999999984652e+01 6.619166410825195745e-01 4.232544702299584349e-03 2.865432763456812193e-01 4.328993389213772192e-01
6.777499999999983515e+01 6.625796635734594320e-01 4.232626432238218925e-03 2.868662564449445673e-01 4.329536087748337980e-01
6.784999999999985221e+01 6.632502257418105840e-01 4.232777241195291237e-03 2.871939358150998878e-01 4.330099330066394248e-01
6.792499999999984084e+01 6.639246428707203940e-01 4.232972022200981281e-03 2.875246246080009893e-01 4.330681617190519916e-01
6.799999999999985789e+01 6.645993700318529873e-01 4.233186109749436862e-03 2.878566554629611307e-01 4.331280895574197154e-01
6.807499999999984652e+01 6.652711322063604715e-01 4.233396184220119575e-03 2.881884452407840191e-01 4.331894640986628797e-01
6.814999999999983515e+01 6.659370350838561547e-01 4.233581055892587583e-03 2.885185489590791352e-01 4.332519949468620069e-01
6.822499999999983800e+01 6.665946186990366895e-01 4.233722095763920758e-03 2.888456899834928038e-01 4.333153642122407057e-01
6.829999999999984084e+01 6.672419130951124933e-01 4.233803678150540456e-03 2.891687912176812425e-01 4.333792370391178483e-01
6.837499999999985789e+01 6.678774272637200138e-01 4.233813202572074032e-03 2.894869777258649579e-01 4.334432725356314187e-01
6.844999999999984652e+01 6.685001323813870577e-01 4.233741078136902397e-03 2.897995767984703486e-01 4.335071344954294359e-01
6.852499999999983515e+01 6.691094140868297790e-01 4.233580508267120908e-03 2.901061043290037444e-01 4.335705016569336712e-01
6.859999999999983800e+01 6.697050019808379329e-01 4.233327125918690675e-03 2.904062408380214677e-01 4.336330772191705485e-01
6.867499999999984084e+01 6.702868874140095468e-01 4.232978547240870762e-03 2.906998017317661276e-01 4.336945973287590350e-01
6.874999999999984368e+01 6.708552374474678892e-01 4.232533891584812184e-03 2.909867050464551852e-01 4.337548383070367608e-01
6.882499999999984652e+01 6.714103099254399298e-01 4.231993296904754120e-03 2.912669386594690657e-01 4.338136223910744604e-01
6.889999999999983515e+01 6.719523778422580307e-01 4.231357480602986922e-03 2.915405304135451070e-01 4.338708218426525764e-01
6.897499999999983800e+01 6.724816552206908105e-01 4.230627296884953946e-03 2.918075178026390271e-01 4.339263614661361679e-01
6.904999999999984084e+01 6.729982525927094006e-01 4.229803464095736529e-03 2.920679291958099277e-01 4.339802192214100574e-01
6.912499999999984368e+01 6.735021444259610135e-01 4.228886351949504539e-03 2.923217690785088196e-01 4.340324251345336615e-01
6.919999999999984652e+01 6.739931524689718456e-01 4.227875854077918494e-03 2.925690091021913020e-01 4.340830586044567840e-01
6.927499999999983515e+01 6.744709535768054209e-01 4.226771397887452847e-03 2.928095885886525807e-01 4.341322439993094418e-01
6.934999999999983800e+01 6.749351000899966868e-01 4.225572019795297701e-03 2.930434195728032210e-01 4.341801449261246670e-01
6.942499999999984084e+01 6.753850535049475967e-01 4.224276510653808200e-03 2.932703967521399502e-01 4.342269572449037884e-01
6.949999999999984368e+01 6.758202280539344908e-01 4.222883612399389204e-03 2.934904110617568840e-01 4.342729011040116216e-01
6.957499999999984652e+01 6.762400373618107086e-01 4.221392225357055092e-03 2.937033640792164890e-01 4.343182122505347964e-01
6.964999999999983515e+01 6.766439415053662199e-01 4.219801612187448758e-03 2.939091822888550976e-01 4.343631328981968354e-01
6.972499999999983800e+01 6.770314888746754578e-01 4.218111566785491019e-03 2.941078289941176926e-01 4.344079024787570464e-01
6.979999999999984084e+01 6.774023483311666372e-01 4.216322522235316402e-03 2.942993120520244199e-01 4.344527484692866093e-01
6.987499999999984368e+01 6.777563314171711761e-01 4.214435601062243263e-03 2.944836876242236112e-01 4.344978777379559509e-01
6.994999999999983231e+01 6.780933991094856284e-01 4.212452575714092928e-03 2.946610576712000995e-01 4.345434685814185682e-01
7.002499999999983515e+01 6.784136553974111639e-01 4.210375756280157998e-03 2.948315623335173719e-01 4.345896636776961364e-01
7.009999999999983800e+01 6.787173258437846357e-01 4.208207797761335557e-03 2.949953666230689109e-01 4.346365642814985497e-01
7.017499999999984084e+01 6.790047255288124139e-01 4.205951455532199942e-03 2.951526433919714476e-01 4.346842257424718969e-01
7.024999999999984368e+01 6.792762159392210508e-01 4.203609288451102925e-03 2.953035525136893380e-01 4.347326545290258193e-01
7.032499999999983231e+01 6.795321573778237978e-01 4.201183351726277271e-03 2.954482192101497429e-01 4.347818068687495652e-01
7.039999999999983515e+01 6.797728586311445609e-01 4.198674890053152170e-03 2.955867122597412022e-01 4.348315889736503737e-01
7.047499999999983800e+01 6.799985289661745202e-01 4.196084063291168412e-03 2.957190243604443936e-01 4.348818589505426546e-01
7.054999999999984084e+01 6.802092367577896592e-01 4.193409729483604971e-03 2.958450564150676421e-01 4.349324302404508069e-01
7.062499999999982947e+01 6.804048806851870079e-01 4.190649320690821404e-03 2.959646082737885653e-01 4.349830765113615882e-01
7.069999999999983231e+01 6.805851645112507287e-01 4.187798755029977296e-03 2.960773719806186755e-01 4.350335379309083206e-01
7.077499999999983515e+01 6.807496011214952958e-01 4.184852539136895040e-03 2.961829384574130586e-01 4.350835284654870905e-01
7.084999999999983800e+01 6.808975183553073185e-01 4.181803890742945978e-03 2.962808056591370587e-01 4.351327441680161723e-01
7.092499999999984084e+01 6.810280890447618640e-01 4.178645014791365110e-03 2.963703976740769130e-01 4.351808720397689623e-01
7.099999999999982947e+01 6.811403703479818050e-01 4.175367439340562335e-03 2.964510881931792241e-01 4.352275993298237999e-01
7.107499999999983231e+01 6.812333548819592410e-01 4.171962422630649640e-03 2.965222291884727079e-01 4.352726229029884042e-01
7.114999999999983515e+01 6.813060299241088247e-01 4.168421405530007423e-03 2.965831830034593164e-01 4.353156584222451775e-01
7.122499999999983800e+01 6.813574406839951747e-01 4.164736481940633714e-03 2.966333559262209763e-01 4.353564490738359716e-01
7.129999999999984084e+01 6.813867525944382608e-01 4.160900853366557468e-03 2.966722308450349122e-01 4.353947735488399862e-01
7.137499999999982947e+01 6.813933078061074067e-01 4.156909236223097805e-03 2.966993967354228934e-01 4.354304530678625995e-01
7.144999999999983231e+01 6.813766741369875479e-01 4.152758209199395971e-03 2.967145740472961757e-01 4.354633572144313014e-01
7.152499999999983515e+01 6.813366823495807800e-01 4.148446474276319684e-03 2.967176340726130901e-01 4.354934084121027116e-01
7.159999999999983800e+01 6.812734416711967445e-01 4.143974968718241829e-03 2.967086077602254512e-01 4.355205848511940481e-01
7.167499999999984084e+01 6.811873532556070865e-01 4.139346949510340490e-03 2.966876926061530195e-01 4.355449219486972057e-01
7.174999999999982947e+01 6.810790925831442522e-01 4.134567871362449659e-03 2.966552447702550666e-01 4.355665120259732959e-01
7.182499999999981810e+01 6.809495817407172913e-01 4.129645188844354581e-03 2.966117656887450327e-01 4.355855024251777952e-01
7.189999999999983515e+01 6.807999490533811482e-01 4.124588067771607115e-03 2.965578820727778897e-01 4.356020920464624968e-01
7.197499999999983800e+01 6.806314761184349971e-01 4.119407007617740049e-03 2.964943193732861859e-01 4.356165263824706702e-01
7.204999999999984084e+01 6.804455368013729855e-01 4.114113404856830324e-03 2.964218708199339858e-01 4.356290912177173680e-01
7.212499999999982947e+01 6.802435343549559921e-01 4.108719096626084130e-03 2.963413648441556303e-01 4.356401051649284595e-01
7.219999999999981810e+01 6.800268391197442641e-01 4.103235901879972829e-03 2.962536321157333008e-01 4.356499112582330469e-01
7.227499999999983515e+01 6.797967312194679312e-01 4.097675188977830188e-03 2.961594742833719707e-01 4.356588678384786251e-01
7.234999999999982379e+01 6.795543550936870014e-01 4.092047513483054386e-03 2.960596376004982488e-01 4.356673390161437398e-01
7.242499999999984084e+01 6.793006821870889445e-01 4.086362305687299759e-03 2.959547899894020562e-01 4.356756849360736150e-01
7.249999999999982947e+01 6.790364918296968311e-01 4.080627670771247439e-03 2.958455061309147593e-01 4.356842521581493211e-01
7.257499999999981810e+01 6.787623703229840322e-01 4.074850304354851738e-03 2.957322608385526408e-01 4.356933645243631359e-01
7.264999999999983515e+01 6.784787193169360409e-01 4.069035469139023128e-03 2.956154268329493906e-01 4.357033145130367879e-01
7.272499999999982379e+01 6.781857845637394577e-01 4.063187103685337448e-03 2.954952821155154563e-01 4.357143556254285954e-01
7.279999999999984084e+01 6.778836948841269194e-01 4.057308001799723486e-03 2.953720225310192404e-01 4.357266958331373341e-01
7.287499999999982947e+01 6.775725109267619617e-01 4.051400061804274512e-03 2.952457795039857835e-01 4.357404923351422266e-01
7.294999999999981810e+01 6.772522787844851289e-01 4.045464576953430695e-03 2.951166408887520021e-01 4.357558477594489776e-01
7.302499999999983515e+01 6.769230844606407560e-01 4.039502543748580386e-03 2.949846732572394270e-01 4.357728079140298916e-01
7.309999999999982379e+01 6.765851046912804145e-01 4.033514961751448642e-03 2.948499437040301707e-01 4.357913611452730596e-01
7.317499999999982663e+01 6.762386502681889677e-01 4.027503102077222528e-03 2.947125394945000476e-01 4.358114393160169575e-01
7.324999999999982947e+01 6.758841968852903337e-01 4.021468714768577056e-03 2.945725833567975904e-01 4.358329203645988636e-01
7.332499999999981810e+01 6.755224023149167811e-01 4.015414167653720036e-03 2.944302438432082614e-01 4.358556323731659354e-01
7.339999999999982094e+01 6.751541069085000846e-01 4.009342497725523063e-03 2.942857393330526872e-01 4.358793589815719294e-01
7.347499999999982379e+01 6.747803180535055789e-01 4.003257378800841905e-03 2.941393359073911640e-01 4.359038460930152459e-01
7.354999999999982663e+01 6.744021766270014151e-01 3.997162990927670932e-03 2.939913379827294726e-01 4.359288095022419984e-01
7.362499999999982947e+01 6.740209135494609205e-01 3.991063838935035579e-03 2.938420751415913301e-01 4.359539433193397873e-01
7.369999999999981810e+01 6.736377880339199375e-01 3.984964469868621136e-03 2.936918814293166813e-01 4.359789291014777302e-01
7.377499999999982094e+01 6.732540310382340021e-01 3.978869222048505780e-03 2.935410768566277806e-01 4.360034449462621975e-01
7.384999999999982379e+01 6.728707696355640255e-01 3.972781865836806647e-03 2.933899407920474989e-01 4.360271749521107409e-01
7.392499999999982663e+01 6.724889723819482690e-01 3.966705364907207806e-03 2.932386941007646408e-01 4.360498181287888464e-01
7.399999999999982947e+01 6.721093894550779213e-01 3.960641604666800993e-03 2.930874787453425778e-01 4.360710969727225050e-01
7.407499999999981810e+01 6.717325113499593714e-01 3.954591223480165285e-03 2.929363448792925428e-01 4.360907651925134965e-01
7.414999999999982094e+01 6.713585455065934626e-01 3.948553541492499756e-03 2.927852451016681457e-01 4.361086144822039490e-01
7.422499999999982379e+01 6.709874043958651280e-01 3.942526546828222477e-03 2.926340329383241290e-01 4.361244801633827328e-01
7.429999999999982663e+01 6.706187248200107254e-01 3.936507051691334920e-03 2.924824739406655105e-01 4.361382453482278154e-01
7.437499999999981526e+01 6.702519054235152041e-01 3.930490946996797845e-03 2.923302641828861015e-01 4.361498442860375357e-01
7.444999999999981810e+01 6.698861558887050371e-01 3.924473497457403766e-03 2.921770518857029764e-01 4.361592627602313144e-01
7.452499999999982094e+01 6.695205769270456964e-01 3.918449818611778254e-03 2.920224727320420710e-01 4.361665388573446323e-01
7.459999999999982379e+01 6.691542420783790357e-01 3.912415334684804860e-03 2.918661839674857594e-01 4.361717607303146060e-01
7.467499999999982663e+01 6.687863010307322220e-01 3.906366356119073124e-03 2.917079076431911000e-01 4.361750639832355780e-01
7.474999999999981526e+01 6.684160607121671926e-01 3.900300498718753568e-03 2.915474622792261217e-01 4.361766262297698815e-01
7.482499999999981810e+01 6.680430917559786463e-01 3.894217254633632053e-03 2.913848060779608007e-01 4.361766623647643781e-01
7.489999999999982094e+01 6.676673045118866057e-01 3.888118360410166424e-03 2.912200651947207675e-01 4.361754173474524654e-01
7.497499999999982379e+01 6.672890118453758124e-01 3.882008083671341283e-03 2.910535560732581128e-01 4.361731587162730461e-01
7.504999999999982663e+01 6.669089754053798558e-01 3.875893406427359262e-03 2.908858001523726422e-01 4.361701684634818887e-01
7.512499999999981526e+01 6.665284222815488491e-01 3.869784032160134175e-03 2.907175254160293543e-01 4.361667345270793805e-01
7.519999999999981810e+01 6.661490335843407440e-01 3.863692229240451442e-03 2.905496556388812435e-01 4.361631421658362928e-01
7.527499999999982094e+01 6.657729075642108141e-01 3.857632529845910364e-03 2.903832886841501981e-01 4.361596655330166605e-01
7.534999999999982379e+01 6.654024854586357840e-01 3.851621218271993313e-03 2.902196587967940111e-01 4.361565595847707311e-01
7.542499999999982663e+01 6.650404653627205454e-01 3.845675759677608368e-03 2.900600941736829474e-01 4.361540526943438190e-01
7.549999999999981526e+01 6.646896877954899807e-01 3.839814076329553776e-03 2.899059627628806091e-01 4.361523400857666433e-01
7.557499999999981810e+01 6.643530039311383861e-01 3.834053736811765707e-03 2.897586111595484848e-01 4.361515782196757618e-01
7.564999999999982094e+01 6.640331436136556187e-01 3.828411161223616369e-03 2.896193043465659089e-01 4.361518805679837074e-01
7.572499999999982379e+01 6.637325794427998416e-01 3.822900817846295197e-03 2.894891644314100398e-01 4.361533144484707192e-01
7.579999999999981242e+01 6.634534016046057525e-01 3.817534500196553479e-03 2.893691151148980456e-01 4.361558994422815028e-01
7.587499999999981526e+01 6.631971952251114466e-01 3.812320633934817085e-03 2.892598280998035509e-01 4.361596071009001263e-01
7.594999999999981810e+01 6.629649619772135516e-01 3.807263854924069438e-03 2.891616897814823783e-01 4.361643621694459849e-01
7.602499999999982094e+01 6.627570743335209347e-01 3.802364787836591889e-03 2.890747829952762249e-01 4.361700450892574965e-01
7.609999999999982379e+01 6.625731970408960114e-01 3.797619650228661187e-03 2.889988553824004436e-01 4.361764959299471167e-01
7.617499999999981242e+01 6.624123433957944673e-01 3.793020638880283991e-03 2.889333471667049347e-01 4.361835192948176898e-01
7.624999999999981526e+01 6.622729214696925215e-01 3.788556265583802995e-03 2.888774152507642690e-01 4.361908903201081600e-01
7.632499999999981810e+01 6.621527580055560636e-01 3.784211571186023824e-03 2.888299481707725658e-01 4.361983615997398478e-01
7.639999999999982094e+01 6.620492571289772199e-01 3.779969111510253499e-03 2.887896401193826845e-01 4.362056705142138280e-01
7.647499999999982379e+01 6.619595127429513948e-01 3.775809678000154046e-03 2.887550451250611161e-01 4.362125470915151904e-01
7.654999999999981242e+01 6.618804611637750801e-01 3.771713244466748816e-03 2.887246488639289010e-01 4.362187219672090666e-01
7.662499999999981526e+01 6.618090382032308927e-01 3.767659933144085031e-03 2.886969423771648113e-01 4.362239342650238161e-01
7.669999999999981810e+01 6.617423461616995795e-01 3.763631028885002384e-03 2.886704999154789952e-01 4.362279391516242777e-01
7.677499999999980673e+01 6.616778038294053310e-01 3.759609886470310913e-03 2.886440490337573994e-01 4.362305148567081070e-01
