# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847166314848159852e-01 5.040432092819633128e-03 2.992756555111650840e-01 4.370795767910330420e-01
5.944999999999987494e+01 6.847181719903339125e-01 5.034109484304691122e-03 2.992778088419132398e-01 4.370817382748505286e-01
5.952499999999987779e+01 6.847150661843932618e-01 5.027779513311002660e-03 2.992785755298368322e-01 4.370848405564969896e-01
5.959999999999987352e+01 6.847160996768399954e-01 5.021470171024943439e-03 2.992796221930860145e-01 4.370857094412335941e-01
5.967499999999987637e+01 6.847225673464401030e-01 5.015182373943922675e-03 2.992810081651029464e-01 4.370836050065217693e-01
5.974999999999987210e+01 6.847246177310570836e-01 5.008872209050684032e-03 2.992801144907777378e-01 4.370809910157598122e-01
5.982499999999987494e+01 6.847227360412568853e-01 5.002577501705402288e-03 2.992791990395250457e-01 4.370808551937618858e-01
5.989999999999987779e+01 6.847268157799866195e-01 4.996373801989213888e-03 2.992827907391533149e-01 4.370834964280375656e-01
5.997499999999987352e+01 6.847334908272965093e-01 4.990205682698312974e-03 2.992875858198307260e-01 4.370862384111383059e-01
6.004999999999987637e+01 6.847307478274979875e-01 4.983954398821024458e-03 2.992864616492019181e-01 4.370863475881182625e-01
6.012499999999987210e+01 6.847219155088546394e-01 4.977646134796795754e-03 2.992809738546566845e-01 4.370839709902442083e-01
6.019999999999987494e+01 6.847193786313402475e-01 4.971403166123107564e-03 2.992784706006104134e-01 4.370819344982274091e-01
6.027499999999987779e+01 6.847212326312199782e-01 4.965238915608825160e-03 2.992797756383213104e-01 4.370826569642958237e-01
6.034999999999986642e+01 6.847186328244712072e-01 4.959082290674151489e-03 2.992806162421843830e-01 4.370855441857173784e-01
6.042499999999986926e+01 6.847159594642574509e-01 4.952931826082044610e-03 2.992809055910069516e-01 4.370876732961992417e-01
6.049999999999987210e+01 6.847206491175538146e-01 4.946817941575694204e-03 2.992824854653288735e-01 4.370869870085480891e-01
6.057499999999987494e+01 6.847262285325814712e-01 4.940705384704850538e-03 2.992832286784956608e-01 4.370845108706900017e-01
6.064999999999987779e+01 6.847260225102412834e-01 4.934579470490421498e-03 2.992822448852434647e-01 4.370832056127488263e-01
6.072499999999986642e+01 6.847275012090755508e-01 4.928512726264415271e-03 2.992839353024059346e-01 4.370847304569153158e-01
6.079999999999986926e+01 6.847351623901021256e-01 4.922521063961020522e-03 2.992892806888294288e-01 4.370876466225939172e-01
6.087499999999987210e+01 6.847383463220143573e-01 4.916494479287225779e-03 2.992916014266092661e-01 4.370890034627333831e-01
6.094999999999986784e+01 6.847314438235320155e-01 4.910378935609954927e-03 2.992875961254261030e-01 4.370875601304473612e-01
6.102499999999987068e+01 6.847251803299488904e-01 4.904271926969170671e-03 2.992831943432929798e-01 4.370851298313247479e-01
6.109999999999986642e+01 6.847256466878708370e-01 4.898249317737587462e-03 2.992830333137659338e-01 4.370845969644142626e-01
6.117499999999986926e+01 6.847247027118237295e-01 4.892261724752439665e-03 2.992841110117299142e-01 4.370867734527871251e-01
6.124999999999987210e+01 6.847199476104386395e-01 4.886267889597117019e-03 2.992839082378228044e-01 4.370895127011780734e-01
6.132499999999986784e+01 6.847203243794359739e-01 4.880300638565525720e-03 2.992844366600302397e-01 4.370900439259964854e-01
6.139999999999987068e+01 6.847263115319421889e-01 4.874358979130749212e-03 2.992856413186273379e-01 4.370879813995081076e-01
6.147499999999986642e+01 6.847286471949142195e-01 4.868403923859265445e-03 2.992851312192477131e-01 4.370857454924819141e-01
6.154999999999986926e+01 6.847284427051190114e-01 4.862472383938440564e-03 2.992851752314104052e-01 4.370859403021742917e-01
6.162499999999986500e+01 6.847343664623949389e-01 4.856625398651888241e-03 2.992895401919219989e-01 4.370885336720699565e-01
6.169999999999986784e+01 6.847419872108837513e-01 4.850802045926190346e-03 2.992944862336452960e-01 4.370908923706323113e-01
6.177499999999987068e+01 6.847401233724197400e-01 4.844896662246090877e-03 2.992934913102516248e-01 4.370906291224743168e-01
6.184999999999986642e+01 6.847325210940474749e-01 4.838940790938921037e-03 2.992884879195716330e-01 4.370881748706435532e-01
6.192499999999986926e+01 6.847301585149635494e-01 4.833042792175144126e-03 2.992861749054451792e-01 4.370863049971893677e-01
6.199999999999986500e+01 6.847305754506730624e-01 4.827208548278610380e-03 2.992869299932732208e-01 4.370871416049879610e-01
6.207499999999986784e+01 6.847264665809562612e-01 4.821377466430877383e-03 2.992870062286960842e-01 4.370898757910227639e-01
6.214999999999986358e+01 6.847230262098294995e-01 4.815554698144275565e-03 2.992867244896660894e-01 4.370916604722905330e-01
6.222499999999986642e+01 6.847267062028998819e-01 4.809765622297942043e-03 2.992876658474887819e-01 4.370906861617328554e-01
6.229999999999986926e+01 6.847309278451768622e-01 4.803976709188530550e-03 2.992877489824448123e-01 4.370881127339937278e-01
6.237499999999986500e+01 6.847303911798975351e-01 4.798182120448081858e-03 2.992866097629485189e-01 4.370867915578143248e-01
6.244999999999986784e+01 6.847327411594544833e-01 4.792451368574635745e-03 2.992885879674853644e-01 4.370881805077722615e-01
6.252499999999986358e+01 6.847412639808837520e-01 4.786790958969195688e-03 2.992941047095483142e-01 4.370907968500987728e-01
6.259999999999986642e+01 6.847452540986921354e-01 4.781095402326261679e-03 2.992965721856233330e-01 4.370918533485532165e-01
6.267499999999986926e+01 6.847399021257941643e-01 4.775319587322704451e-03 2.992931551354498509e-01 4.370902793984779988e-01
6.274999999999985789e+01 6.847351463013178208e-01 4.769552395140374233e-03 2.992894127950578298e-01 4.370878498229671116e-01
6.282499999999986073e+01 6.847356511856904637e-01 4.763855317432243684e-03 2.992892103176800767e-01 4.370872318381990307e-01
6.289999999999986358e+01 6.847338116954667653e-01 4.758182481859752309e-03 2.992896781089777747e-01 4.370890892154248308e-01
6.297499999999986642e+01 6.847285210909129782e-01 4.752504027421230494e-03 2.992889411268513378e-01 4.370913901030771820e-01
6.304999999999986926e+01 6.847282386042037317e-01 4.746851562920392439e-03 2.992889910421301369e-01 4.370916433243954291e-01
6.312499999999985789e+01 6.847325566701465416e-01 4.741219545536847109e-03 2.992894838120128131e-01 4.370896065866316516e-01
6.319999999999986073e+01 6.847331901505098184e-01 4.735575009230578655e-03 2.992883405833719479e-01 4.370875326162968477e-01
6.327499999999986358e+01 6.847324676752858386e-01 4.729958722923595371e-03 2.992881381929898277e-01 4.370876982204360273e-01
6.334999999999985931e+01 6.847385020199746597e-01 4.724424646577666913e-03 2.992923013606945126e-01 4.370899262678875630e-01
6.342499999999986215e+01 6.847462596824374081e-01 4.718911604103779266e-03 2.992969684902815342e-01 4.370917902188842241e-01
6.349999999999985789e+01 6.847454210895892457e-01 4.713326669297366114e-03 2.992962435003820865e-01 4.370912667428022425e-01
6.357499999999986073e+01 6.847399870297035118e-01 4.707703910287306184e-03 2.992922760965148754e-01 4.370889414459327993e-01
6.364999999999986358e+01 6.847394309213029606e-01 4.702136010845636878e-03 2.992909570903241612e-01 4.370873701367457009e-01
6.372499999999985931e+01 6.847404279215455469e-01 4.696618715205819541e-03 2.992920276264902091e-01 4.370882971448879495e-01
6.379999999999986215e+01 6.847364712391474928e-01 4.691096900338463140e-03 2.992919822415932574e-01 4.370907565358295166e-01
6.387499999999985789e+01 6.847329044265051401e-01 4.685578949648158860e-03 2.992913554087754946e-01 4.370921179250843447e-01
6.394999999999986073e+01 6.847351856501646683e-01 4.680086747742133804e-03 2.992915475181088247e-01 4.370909422946153144e-01
6.402499999999986358e+01 6.847370601260193146e-01 4.674591550800756209e-03 2.992907240400177749e-01 4.370885431335295168e-01
6.409999999999985221e+01 6.847349281721618608e-01 4.669097111927340317e-03 2.992891248745418453e-01 4.370875685770363450e-01
6.417499999999986926e+01 6.847367959284891281e-01 4.663669906450217464e-03 2.992910162464420543e-01 4.370891385216264524e-01
6.424999999999985789e+01 6.847449795200606371e-01 4.658308210383730295e-03 2.992963025171540004e-01 4.370916347965507764e-01
6.432499999999986073e+01 6.847489702770267472e-01 4.652912661040957583e-03 2.992986069214589318e-01 4.370924527281473959e-01
6.439999999999986358e+01 6.847449610539769749e-01 4.647449208559670079e-03 2.992957290312421303e-01 4.370908090664273882e-01
6.447499999999985221e+01 6.847423634843101681e-01 4.642001780429571428e-03 2.992930647931959509e-01 4.370885763080931130e-01
6.454999999999985505e+01 6.847445005183184774e-01 4.636619359759695802e-03 2.992937796724877142e-01 4.370882561976573433e-01
6.462499999999985789e+01 6.847437823409122659e-01 4.631255035790735747e-03 2.992948566879756189e-01 4.370902875010936328e-01
6.469999999999986073e+01 6.847395182466667896e-01 4.625882071224082619e-03 2.992945700081974802e-01 4.370925907337236960e-01
6.477499999999986358e+01 6.847392602885892243e-01 4.620526731244918583e-03 2.992946190163889852e-01 4.370928269692739843e-01
6.484999999999985221e+01 6.847419527205740319e-01 4.615180921077615198e-03 2.992944827318826384e-01 4.370909092728209044e-01
6.492499999999985505e+01 6.847406014754289227e-01 4.609821062162992693e-03 2.992926324609316291e-01 4.370890696652685037e-01
6.499999999999985789e+01 6.847387862144537207e-01 4.604493621640962098e-03 2.992920854066618563e-01 4.370894294761424881e-01
6.507499999999986073e+01 6.847440611163940760e-01 4.599246413803702652e-03 2.992959603782753275e-01 4.370917213802609780e-01
6.514999999999984936e+01 6.847509228915115154e-01 4.594017676292694308e-03 2.993002516104683597e-01 4.370936082080870144e-01
6.522499999999985221e+01 6.847500705879366878e-01 4.588725510683136499e-03 2.992996214343068839e-01 4.370932319544322819e-01
6.529999999999985505e+01 6.847459837385179160e-01 4.583406574858998016e-03 2.992964493382919144e-01 4.370912081940497296e-01
6.537499999999985789e+01 6.847469905467129525e-01 4.578141697432245617e-03 2.992960134696324159e-01 4.370899289833602430e-01
6.544999999999986073e+01 6.847490923862546985e-01 4.572920253576812609e-03 2.992976305966017492e-01 4.370909489687549998e-01
6.552499999999984936e+01 6.847463441113099680e-01 4.567692441065462731e-03 2.992980472008137660e-01 4.370933116689424969e-01
6.559999999999985221e+01 6.847439017413006201e-01 4.562467546525417542e-03 2.992978710520667329e-01 4.370946134619871914e-01
6.567499999999985505e+01 6.847461293526536652e-01 4.557261824651119911e-03 2.992981703339616661e-01 4.370936285786859443e-01
6.574999999999985789e+01 6.847469572023160422e-01 4.552048127475830618e-03 2.992971643815351968e-01 4.370916310521180681e-01
6.582499999999984652e+01 6.847440018853908628e-01 4.546835314174360078e-03 2.992954345555265405e-01 4.370909912776733686e-01
6.589999999999984936e+01 6.847451747731022609e-01 4.541684968377102290e-03 2.992970394160503478e-01 4.370925863263303013e-01
6.597499999999985221e+01 6.847518925019183689e-01 4.536589999649127090e-03 2.993015252268504955e-01 4.370948492501055549e-01
6.604999999999985505e+01 6.847543099700866831e-01 4.531461238376555990e-03 2.993030147947708386e-01 4.370954814550138678e-01
6.612499999999985789e+01 6.847500702115659754e-01 4.526277786514896172e-03 2.993001186332968633e-01 4.370939582975473803e-01
6.619999999999984652e+01 6.847483823590737595e-01 4.521119457975487053e-03 2.992981081179765246e-01 4.370920995634104966e-01
6.627499999999984936e+01 6.847514398680837333e-01 4.516023215549404800e-03 2.992994386105360949e-01 4.370920909172467672e-01
6.634999999999985221e+01 6.847516797467211314e-01 4.510940800328090867e-03 2.993009221017681742e-01 4.370941042634242102e-01
6.642499999999985505e+01 6.847487589993067614e-01 4.505848973719646378e-03 2.993010180793268527e-01 4.370961088220531865e-01
6.649999999999985789e+01 6.847494055193692475e-01 4.500771044996769096e-03 2.993012744922844970e-01 4.370960705913577993e-01
6.657499999999984652e+01 6.847519460128450586e-01 4.495697690627079718e-03 2.993010737534971266e-01 4.370941557687557655e-01
6.664999999999984936e+01 6.847502020647180387e-01 4.490610869604502904e-03 2.992992144591394288e-01 4.370925536884349150e-01
6.672499999999985221e+01 6.847481694479976566e-01 4.485555723078544534e-03 2.992987056224152287e-01 4.370931080599917973e-01
6.679999999999985505e+01 6.847523625707969686e-01 4.480569740021037722e-03 2.993020586334046440e-01 4.370953281704955673e-01
6.687499999999985789e+01 6.847569985798673819e-01 4.475591433559853935e-03 2.993051771193145916e-01 4.370969230545290740e-01
6.694999999999984652e+01 6.847543181683679592e-01 4.470553568918103106e-03 2.993035614390663346e-01 4.370962745290396523e-01
6.702499999999983515e+01 6.847497903611521330e-01 4.465500109858646337e-03 2.993001448632750527e-01 4.370941752394221780e-01
6.709999999999985221e+01 6.847510066998886424e-01 4.460504396417265018e-03 2.992998449995978305e-01 4.370929609027568996e-01
6.717499999999985505e+01 6.847535007821149433e-01 4.455551018468869966e-03 2.993016396656457134e-01 4.370939897697316834e-01
6.724999999999985789e+01 6.847518603713795837e-01 4.450593755605573854e-03 2.993024300644742119e-01 4.370961911693757029e-01
6.732499999999984652e+01 6.847509824130756373e-01 4.445640785688442960e-03 2.993027658964737547e-01 4.370972420393250957e-01
6.739999999999983515e+01 6.847541059635191552e-01 4.440702271155936610e-03 2.993033330759093946e-01 4.370960764883022875e-01
6.747499999999985221e+01 6.847550963308540739e-01 4.435751844019487043e-03 2.993023556752142378e-01 4.370940169397438124e-01
6.754999999999984084e+01 6.847522544943823730e-01 4.430801431031347604e-03 2.993006366661667972e-01 4.370933205428711998e-01
6.762499999999985789e+01 6.847530056001828180e-01 4.425906632321894782e-03 2.993019360107674887e-01 4.370947386326997641e-01
6.769999999999984652e+01 6.847579127069585159e-01 4.421055275551505348e-03 2.993054421548362320e-01 4.370967265958760617e-01
6.777499999999983515e+01 6.847580086431936941e-01 4.416167751040943334e-03 2.993057693267991981e-01 4.370971431496731840e-01
6.784999999999985221e+01 6.847524730951415339e-01 4.411234689523251852e-03 2.993022736841519649e-01 4.370955716761113496e-01
6.792499999999984084e+01 6.847503910343579747e-01 4.406332235089317588e-03 2.993001170684411738e-01 4.370937512227335286e-01
6.799999999999985789e+01 6.847530721861769809e-01 4.401488694712245471e-03 2.993012312404320641e-01 4.370936668964010008e-01
6.807499999999984652e+01 6.847533001666235020e-01 4.396658293688379508e-03 2.993025133428357520e-01 4.370953937279388191e-01
6.814999999999983515e+01 6.847513474367930009e-01 4.391823666368989063e-03 2.993027828630459020e-01 4.370970338114938958e-01
6.822499999999983800e+01 6.847532746119516789e-01 4.387005688841349657e-03 2.993034631212003749e-01 4.370967970774802813e-01
6.829999999999984084e+01 6.847566549815606862e-01 4.382191442233695534e-03 2.993036755045607178e-01 4.370949494643764366e-01
6.837499999999985789e+01 6.847556248497657094e-01 4.377363705315165214e-03 2.993022433509238134e-01 4.370935155393433358e-01
6.844999999999984652e+01 6.847541477090737239e-01 4.372563545606063251e-03 2.993019746967343631e-01 4.370940660937719380e-01
6.852499999999983515e+01 6.847577180415398423e-01 4.367819975686324484e-03 2.993048638339046441e-01 4.370960062924734157e-01
6.859999999999983800e+01 6.847605310319936356e-01 4.363074770678901544e-03 2.993069292685719418e-01 4.370972269933408594e-01
6.867499999999984084e+01 6.847563428801715091e-01 4.358274967381098493e-03 2.993045333848962652e-01 4.370964015112056567e-01
6.874999999999984368e+01 6.847513033524741388e-01 4.353468850358145972e-03 2.993009834621218612e-01 4.370944341350999629e-01
6.882499999999984652e+01 6.847520908090686254e-01 4.348720284745862669e-03 2.993006735976333488e-01 4.370934789611152782e-01
6.889999999999983515e+01 6.847538982400689367e-01 4.344009199017248232e-03 2.993022338122877102e-01 4.370946037423724118e-01
6.897499999999983800e+01 6.847521691149480727e-01 4.339294870176724564e-03 2.993028636704389012e-01 4.370966273203517050e-01
6.904999999999984084e+01 6.847519782136292088e-01 4.334588085020151839e-03 2.993033072706408060e-01 4.370973970041807100e-01
6.912499999999984368e+01 6.847558238466802116e-01 4.329896740100069516e-03 2.993041121594166576e-01 4.370961176760026490e-01
6.919999999999984652e+01 6.847575385271367221e-01 4.325195913011481083e-03 2.993035571803938089e-01 4.370942126817235485e-01
6.927499999999983515e+01 6.847558142418778138e-01 4.320498188885206828e-03 2.993025120350220059e-01 4.370937870259524738e-01
6.934999999999983800e+01 6.847573723035519366e-01 4.315851001592007664e-03 2.993042669604050188e-01 4.370953553278779102e-01
6.942499999999984084e+01 6.847618807441578914e-01 4.311236080019226029e-03 2.993075648553340518e-01 4.370972936315681845e-01
6.949999999999984368e+01 6.847610266162826864e-01 4.306581267980197358e-03 2.993073981246230364e-01 4.370975953518232981e-01
6.957499999999984652e+01 6.847550392763332994e-01 4.301885863837994275e-03 2.993037089765278047e-01 4.370960296879883300e-01
6.964999999999983515e+01 6.847525833716177068e-01 4.297221888149186514e-03 2.993015045095901439e-01 4.370943779954432618e-01
6.972499999999983800e+01 6.847542444652144900e-01 4.292611201325804982e-03 2.993023160124410609e-01 4.370945027820789530e-01
6.979999999999984084e+01 6.847535039888811292e-01 4.288012249241455499e-03 2.993032549970529033e-01 4.370963467196992136e-01
6.987499999999984368e+01 6.847515357198259434e-01 4.283413773529720116e-03 2.993035374253885106e-01 4.370980155754656815e-01
6.994999999999983231e+01 6.847539950078637139e-01 4.278834711720848512e-03 2.993044880848726441e-01 4.370978340643860705e-01
7.002499999999983515e+01 6.847579248843714828e-01 4.274259886085714222e-03 2.993050485231514291e-01 4.370961439748101141e-01
7.009999999999983800e+01 6.847578580539531723e-01 4.269674372849429494e-03 2.993041735367443223e-01 4.370949088300373209e-01
7.017499999999984084e+01 6.847577525805075283e-01 4.265116998462642646e-03 2.993045853671152390e-01 4.370955775808113009e-01
7.024999999999984368e+01 6.847621374678986017e-01 4.260609780667562116e-03 2.993078370918955677e-01 4.370975273233868030e-01
7.032499999999983231e+01 6.847649752826708847e-01 4.256095617779376804e-03 2.993099243203339865e-01 4.370987639909282851e-01
7.039999999999983515e+01 6.847608620744352059e-01 4.251529384898234364e-03 2.993076686968350053e-01 4.370980955162994119e-01
7.047499999999983800e+01 6.847559454869219797e-01 4.246958025401456442e-03 2.993043668401669244e-01 4.370964119593515607e-01
7.054999999999984084e+01 6.847559155670517317e-01 4.242436060467130038e-03 2.993038640659553273e-01 4.370956968193541736e-01
7.062499999999982947e+01 6.847560870769867636e-01 4.237943181913218088e-03 2.993047372226202985e-01 4.370968624758930221e-01
7.069999999999983231e+01 6.847532301376056951e-01 4.233448251977056306e-03 2.993047914147771715e-01 4.370987652802015844e-01
7.077499999999983515e+01 6.847528563925723288e-01 4.228966544894142629e-03 2.993051072148822378e-01 4.370994650415727101e-01
7.084999999999983800e+01 6.847568607869769508e-01 4.224503709856821006e-03 2.993060878433551064e-01 4.370983410073011610e-01
7.092499999999984084e+01 6.847590945443550181e-01 4.220035030707626998e-03 2.993059845529377760e-01 4.370967643038005113e-01
7.099999999999982947e+01 6.847586353962002992e-01 4.215572798494364275e-03 2.993056686930991583e-01 4.370965961165591551e-01
7.107499999999983231e+01 6.847615781360365528e-01 4.211157572210764109e-03 2.993080244448793614e-01 4.370981579597592592e-01
7.114999999999983515e+01 6.847667670373454030e-01 4.206767004307061797e-03 2.993114723564467283e-01 4.370998809586258416e-01
7.122499999999983800e+01 6.847662971500492191e-01 4.202335645421197141e-03 2.993113563451240688e-01 4.371000114795917657e-01
7.129999999999984084e+01 6.847609221972763560e-01 4.197867968825159078e-03 2.993079861772331984e-01 4.370985207754072288e-01
7.137499999999982947e+01 6.847585563470547365e-01 4.193429144563458680e-03 2.993060051932161514e-01 4.370971379896412823e-01
7.144999999999983231e+01 6.847591343496997052e-01 4.189034142964738472e-03 2.993064895148298543e-01 4.370974763251234130e-01
7.152499999999983515e+01 6.847569971796865218e-01 4.184645805972463106e-03 2.993067912721797397e-01 4.370992812120748638e-01
7.159999999999983800e+01 6.847542515968414456e-01 4.180259292553435875e-03 2.993065653468253151e-01 4.371007038639698750e-01
7.167499999999984084e+01 6.847562221111761493e-01 4.175893263798331236e-03 2.993071496827447442e-01 4.371002993736208819e-01
7.174999999999982947e+01 6.847596637653996510e-01 4.171532848948787502e-03 2.993074819120747909e-01 4.370985876507735846e-01
7.182499999999981810e+01 6.847597735656487661e-01 4.167167125812710343e-03 2.993067788114971428e-01 4.370974907783513608e-01
7.189999999999983515e+01 6.847606804654051693e-01 4.162833097800531894e-03 2.993076997318575572e-01 4.370982567638518335e-01
7.197499999999983800e+01 6.847660225047612625e-01 4.158545469633600708e-03 2.993113101768777318e-01 4.371001193693084819e-01
7.204999999999984084e+01 6.847694295499102690e-01 4.154246950984866703e-03 2.993134928184589816e-01 4.371011320046715998e-01
7.212499999999982947e+01 6.847660651676057419e-01 4.149898516522592881e-03 2.993114305041912893e-01 4.371002678570684585e-01
7.219999999999981810e+01 6.847619067037413743e-01 4.145545904374117741e-03 2.993084142958105653e-01 4.370985175513052434e-01
7.227499999999983515e+01 6.847617353792980754e-01 4.141236274807630173e-03 2.993078517617208112e-01 4.370978054080817410e-01
7.234999999999982379e+01 6.847610097091583192e-01 4.136949452542504346e-03 2.993082928914494456e-01 4.370989128288364500e-01
7.242499999999984084e+01 6.847575035312971625e-01 4.132660702436243526e-03 2.993079513739442810e-01 4.371006521730860794e-01
7.249999999999982947e+01 6.847567362629630727e-01 4.128385769418112597e-03 2.993079682828124755e-01 4.371011666366010351e-01
7.257499999999981810e+01 6.847599102616424016e-01 4.124126974506218436e-03 2.993085151747880701e-01 4.370999392479390511e-01
7.264999999999983515e+01 6.847612106699237922e-01 4.119862114112500008e-03 2.993079825902724700e-01 4.370983313985468133e-01
7.272499999999982379e+01 6.847605861426647733e-01 4.115607365089844934e-03 2.993075456261582445e-01 4.370980919217213323e-01
7.279999999999984084e+01 6.847639422407370002e-01 4.111400425342424773e-03 2.993099509649278511e-01 4.370994623132504753e-01
7.287499999999982947e+01 6.847695148197461279e-01 4.107216410182382323e-03 2.993133958920404236e-01 4.371009360292996693e-01
7.294999999999981810e+01 6.847697021206626822e-01 4.102994650400960085e-03 2.993134597467492775e-01 4.371009097216271289e-01
7.302499999999983515e+01 6.847655480786313253e-01 4.098741899251456648e-03 2.993106271928369644e-01 4.370994248070250165e-01
7.309999999999982379e+01 6.847641312578082173e-01 4.094515807186587496e-03 2.993091055053388461e-01 4.370981069869317448e-01
7.317499999999982663e+01 6.847647096557212265e-01 4.090325251341006725e-03 2.993095502668774444e-01 4.370983872947558080e-01
7.324999999999982947e+01 6.847622127171888451e-01 4.086136862709710722e-03 2.993095251934856371e-01 4.370999445279004636e-01
7.332499999999981810e+01 6.847592251686350773e-01 4.081950056253872208e-03 2.993089878748144139e-01 4.371010668766146523e-01
7.339999999999982094e+01 6.847604988394244696e-01 4.077781611564762314e-03 2.993091702888528438e-01 4.371005202492564967e-01
7.347499999999982379e+01 6.847626171263193617e-01 4.073616668181546073e-03 2.993089846946384025e-01 4.370988970611757729e-01
7.354999999999982663e+01 6.847617173345390551e-01 4.069448738015753360e-03 2.993079546810579750e-01 4.370979672259213689e-01
7.362499999999982947e+01 6.847624036925931135e-01 4.065314650440676573e-03 2.993087911386941302e-01 4.370987506391506017e-01
7.369999999999981810e+01 6.847677477902542886e-01 4.061224692167258836e-03 2.993122598127262446e-01 4.371004048870686387e-01
7.377499999999982094e+01 6.847712843098874291e-01 4.057123797905490097e-03 2.993143081904767744e-01 4.371011388015865196e-01
7.384999999999982379e+01 6.847688180774117450e-01 4.052979817680375622e-03 2.993125595356950219e-01 4.371001594027874582e-01
7.392499999999982663e+01 6.847661527154168537e-01 4.048837103112638662e-03 2.993102828476010835e-01 4.370985359902739842e-01
7.399999999999982947e+01 6.847670810814344700e-01 4.044734496992110143e-03 2.993103527774154671e-01 4.370980455204163118e-01
7.407499999999981810e+01 6.847668535742800211e-01 4.040649035421153314e-03 2.993110772988212265e-01 4.370992487976106400e-01
7.414999999999982094e+01 6.847636760362789676e-01 4.036558409967696930e-03 2.993108060991039876e-01 4.371008810392074673e-01
7.422499999999982379e+01 6.847627488635014137e-01 4.032477365251826637e-03 2.993106324358161263e-01 4.371012192654770145e-01
7.429999999999982663e+01 6.847647460339738590e-01 4.028406861294059511e-03 2.993106297941479088e-01 4.370999405674689253e-01
7.437499999999981526e+01 6.847645269454587513e-01 4.024329770235408540e-03 2.993095266612577632e-01 4.370984694496268252e-01
7.444999999999981810e+01 6.847630758926939176e-01 4.020266899289693698e-03 2.993088706521169762e-01 4.370984376777644620e-01
7.452499999999982094e+01 6.847661463671821380e-01 4.016252713135344717e-03 2.993112334464108626e-01 4.370999282518788220e-01
7.459999999999982379e+01 6.847714394762194345e-01 4.012259409880756730e-03 2.993145519771037710e-01 4.371013957679791284e-01
7.467499999999982663e+01 6.847717720782240391e-01 4.008231105494189025e-03 2.993146578027778837e-01 4.371013380040233987e-01
7.474999999999981526e+01 6.847686394319956182e-01 4.004178054935437006e-03 2.993123096064231881e-01 4.370999084518500388e-01
7.482499999999981810e+01 6.847684986316484590e-01 4.000152965600529964e-03 2.993114456510589383e-01 4.370987366521147943e-01
7.489999999999982094e+01 6.847699786984919879e-01 3.996159971783754157e-03 2.993123818866024743e-01 4.370991591300344981e-01
7.497499999999982379e+01 6.847682707962796655e-01 3.992167391882224178e-03 2.993127502063690493e-01 4.371007871879264983e-01
7.504999999999982663e+01 6.847659808297182904e-01 3.988175120711737534e-03 2.993125428094152163e-01 4.371019460498661857e-01
7.512499999999981526e+01 6.847671229796139514e-01 3.984196105653954080e-03 2.993127324372525377e-01 4.371014939135203226e-01
7.519999999999981810e+01 6.847682097542222568e-01 3.980215631509042597e-03 2.993122154894792830e-01 4.371000452794219782e-01
7.527499999999982094e+01 6.847663392024260220e-01 3.976232180883139747e-03 2.993108774159776164e-01 4.370992852315092048e-01
7.534999999999982379e+01 6.847664892938103431e-01 3.972282995501476115e-03 2.993115237110355320e-01 4.371001332435399123e-01
7.542499999999982663e+01 6.847711826194966545e-01 3.968375039036152463e-03 2.993146873193011093e-01 4.371017573699794712e-01
7.549999999999981526e+01 6.847740315115173892e-01 3.964456124140649032e-03 2.993164373726182603e-01 4.371024945439742071e-01
7.557499999999981810e+01 6.847716588671226567e-01 3.960500581895429889e-03 2.993148314767464235e-01 4.371016638917694097e-01
7.564999999999982094e+01 6.847698608919513541e-01 3.956551350349435218e-03 2.993131096539340952e-01 4.371002971188917563e-01
7.572499999999982379e+01 6.847716242133576880e-01 3.952640200470819085e-03 2.993136791806521035e-01 4.371000032667730073e-01
7.579999999999981242e+01 6.847720574859890164e-01 3.948742704771932531e-03 2.993146970217117619e-01 4.371012130964995746e-01
7.587499999999981526e+01 6.847697070370517558e-01 3.944839488424254498e-03 2.993146961841895992e-01 4.371027122086085237e-01
7.594999999999981810e+01 6.847693831699489531e-01 3.940944466251156651e-03 2.993147322117746256e-01 4.371029715525254766e-01
7.602499999999982094e+01 6.847712081590018318e-01 3.937056707176772412e-03 2.993147361631134373e-01 4.371018123963141822e-01
7.609999999999982379e+01 6.847704800761157395e-01 3.933161489216231016e-03 2.993135893293544791e-01 4.371006023742206592e-01
7.617499999999981242e+01 6.847687338304594418e-01 3.929280441769537890e-03 2.993129376517937867e-01 4.371007653598566467e-01
7.624999999999981526e+01 6.847712431200444483e-01 3.925443107974787779e-03 2.993150369830768209e-01 4.371022293799874392e-01
7.632499999999981810e+01 6.847753078970054696e-01 3.921620506023259546e-03 2.993176851222245638e-01 4.371035019376660058e-01
7.639999999999982094e+01 6.847745694233867697e-01 3.917764611498230319e-03 2.993172163184640855e-01 4.371032887078497020e-01
7.647499999999982379e+01 6.847713349613006040e-01 3.913891471792391684e-03 2.993148503053224552e-01 4.371018981427399197e-01
7.654999999999981242e+01 6.847716626782036631e-01 3.910049877186128932e-03 2.993143180985974316e-01 4.371009117520315845e-01
7.662499999999981526e+01 6.847736393926482368e-01 3.906239031949837025e-03 2.993155658231555494e-01 4.371014720844539347e-01
7.669999999999981810e+01 6.847726748439423305e-01 3.902427934022734569e-03 2.993162225395430420e-01 4.371030467998103797e-01
7.677499999999980673e+01 6.847713516600328898e-01 3.898616731799551659e-03 2.993162995839098173e-01 4.371040039252558906e-01
